Idx: 5446 | Timer: 6 | Active: 0 | txTime: 28 | Preamble: 25 | RAR window: 2 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5447 | Timer: 616 | Active: 0 | txTime: 624 | Preamble: 56 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 10 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5448 | Timer: 686 | Active: 0 | txTime: 691 | Preamble: 51 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 11 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5449 | Timer: 1138 | Active: 0 | txTime: 1146 | Preamble: 1 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 18 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5450 | Timer: 219 | Active: 0 | txTime: 217 | Preamble: 6 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5451 | Timer: 1207 | Active: 0 | txTime: 1207 | Preamble: 45 | RAR window: 3 | Max RAR: 2 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5452 | Timer: 1138 | Active: 0 | txTime: 1141 | Preamble: 6 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 18 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5453 | Timer: 1394 | Active: 0 | txTime: 1393 | Preamble: 35 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 22 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5454 | Timer: 1081 | Active: 0 | txTime: 1082 | Preamble: 25 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 17 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5455 | Timer: 470 | Active: 0 | txTime: 470 | Preamble: 8 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5456 | Timer: 1080 | Active: 0 | txTime: 1080 | Preamble: 4 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 17 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5457 | Timer: 509 | Active: 0 | txTime: 524 | Preamble: 61 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5458 | Timer: 1160 | Active: 0 | txTime: 1166 | Preamble: 38 | RAR window: 3 | Max RAR: 2 | Preamble reTx: 18 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5459 | Timer: 470 | Active: 0 | txTime: 470 | Preamble: 4 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5460 | Timer: 1331 | Active: 0 | txTime: 1329 | Preamble: 55 | RAR window: 1 | Max RAR: 1 | Preamble reTx: 21 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5461 | Timer: 1130 | Active: 0 | txTime: 1130 | Preamble: 16 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 18 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5462 | Timer: 686 | Active: 0 | txTime: 698 | Preamble: 63 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 11 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5463 | Timer: 1065 | Active: 0 | txTime: 1067 | Preamble: 62 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 17 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5464 | Timer: 74 | Active: 0 | txTime: 73 | Preamble: 51 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5465 | Timer: 224 | Active: 0 | txTime: 242 | Preamble: 16 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5466 | Timer: 1341 | Active: 0 | txTime: 1345 | Preamble: 19 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 21 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5467 | Timer: 1334 | Active: 0 | txTime: 1340 | Preamble: 32 | RAR window: 4 | Max RAR: 1 | Preamble reTx: 21 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5468 | Timer: 1142 | Active: 0 | txTime: 1142 | Preamble: 39 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 18 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5469 | Timer: 421 | Active: 0 | txTime: 434 | Preamble: 24 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 7 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5470 | Timer: 751 | Active: 0 | txTime: 759 | Preamble: 19 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 12 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5471 | Timer: 281 | Active: 0 | txTime: 294 | Preamble: 20 | RAR window: 1 | Max RAR: 2 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5472 | Timer: 205 | Active: 0 | txTime: 205 | Preamble: 35 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5473 | Timer: 1064 | Active: 0 | txTime: 1062 | Preamble: 30 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 17 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5474 | Timer: 883 | Active: 0 | txTime: 892 | Preamble: 3 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 14 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5475 | Timer: 1064 | Active: 0 | txTime: 1065 | Preamble: 32 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 17 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5476 | Timer: 1339 | Active: 0 | txTime: 1339 | Preamble: 57 | RAR window: 3 | Max RAR: 2 | Preamble reTx: 21 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5477 | Timer: 1210 | Active: 0 | txTime: 1215 | Preamble: 46 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5478 | Timer: 148 | Active: 0 | txTime: 179 | Preamble: 37 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5479 | Timer: 1268 | Active: 0 | txTime: 1271 | Preamble: 35 | RAR window: 4 | Max RAR: 1 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5480 | Timer: 1262 | Active: 0 | txTime: 1260 | Preamble: 37 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5481 | Timer: 84 | Active: 0 | txTime: 114 | Preamble: 5 | RAR window: 2 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5482 | Timer: 1410 | Active: 0 | txTime: 1416 | Preamble: 53 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 22 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5483 | Timer: 1001 | Active: 0 | txTime: 999 | Preamble: 43 | RAR window: 1 | Max RAR: 1 | Preamble reTx: 16 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5484 | Timer: 1280 | Active: 0 | txTime: 1282 | Preamble: 48 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5485 | Timer: 1270 | Active: 0 | txTime: 1271 | Preamble: 4 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5486 | Timer: 6 | Active: 0 | txTime: 36 | Preamble: 40 | RAR window: 2 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5487 | Timer: 1271 | Active: 0 | txTime: 1273 | Preamble: 63 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5488 | Timer: 1204 | Active: 0 | txTime: 1203 | Preamble: 46 | RAR window: 0 | Max RAR: 2 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5489 | Timer: 6 | Active: 0 | txTime: 26 | Preamble: 30 | RAR window: 2 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5490 | Timer: 485 | Active: 0 | txTime: 492 | Preamble: 40 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5491 | Timer: 1197 | Active: 0 | txTime: 1196 | Preamble: 17 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5492 | Timer: 674 | Active: 0 | txTime: 680 | Preamble: 56 | RAR window: 4 | Max RAR: 1 | Preamble reTx: 11 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5493 | Timer: 1261 | Active: 0 | txTime: 1266 | Preamble: 13 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5494 | Timer: 616 | Active: 0 | txTime: 629 | Preamble: 27 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 10 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5495 | Timer: 353 | Active: 0 | txTime: 359 | Preamble: 56 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5496 | Timer: 1129 | Active: 0 | txTime: 1132 | Preamble: 29 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 18 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5497 | Timer: 669 | Active: 0 | txTime: 667 | Preamble: 33 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 11 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5498 | Timer: 356 | Active: 0 | txTime: 366 | Preamble: 46 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5499 | Timer: 551 | Active: 0 | txTime: 561 | Preamble: 3 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 9 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5500 | Timer: 1213 | Active: 0 | txTime: 1220 | Preamble: 24 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5501 | Timer: 1129 | Active: 0 | txTime: 1128 | Preamble: 50 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 18 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5502 | Timer: 802 | Active: 0 | txTime: 802 | Preamble: 8 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 13 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5503 | Timer: 549 | Active: 0 | txTime: 560 | Preamble: 49 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 9 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5504 | Timer: 879 | Active: 0 | txTime: 887 | Preamble: 55 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 14 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5505 | Timer: 554 | Active: 0 | txTime: 567 | Preamble: 24 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 9 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5506 | Timer: 685 | Active: 0 | txTime: 694 | Preamble: 54 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 11 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5507 | Timer: 535 | Active: 0 | txTime: 534 | Preamble: 24 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 9 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5508 | Timer: 6 | Active: 0 | txTime: 20 | Preamble: 27 | RAR window: 2 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5509 | Timer: 6 | Active: 0 | txTime: 51 | Preamble: 53 | RAR window: 2 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5510 | Timer: 1205 | Active: 0 | txTime: 1207 | Preamble: 46 | RAR window: 1 | Max RAR: 2 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5511 | Timer: 865 | Active: 0 | txTime: 863 | Preamble: 7 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 14 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5512 | Timer: 73 | Active: 0 | txTime: 71 | Preamble: 60 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5513 | Timer: 1063 | Active: 0 | txTime: 1064 | Preamble: 56 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 17 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5514 | Timer: 485 | Active: 0 | txTime: 489 | Preamble: 38 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5515 | Timer: 488 | Active: 0 | txTime: 497 | Preamble: 2 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5516 | Timer: 1196 | Active: 0 | txTime: 1195 | Preamble: 32 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5517 | Timer: 73 | Active: 0 | txTime: 72 | Preamble: 51 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5518 | Timer: 1262 | Active: 0 | txTime: 1262 | Preamble: 30 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5519 | Timer: 873 | Active: 0 | txTime: 878 | Preamble: 19 | RAR window: 5 | Max RAR: 1 | Preamble reTx: 14 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5520 | Timer: 79 | Active: 0 | txTime: 81 | Preamble: 9 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5521 | Timer: 1211 | Active: 0 | txTime: 1213 | Preamble: 18 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5522 | Timer: 734 | Active: 0 | txTime: 735 | Preamble: 26 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 12 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5523 | Timer: 1195 | Active: 0 | txTime: 1199 | Preamble: 44 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5524 | Timer: 1066 | Active: 0 | txTime: 1064 | Preamble: 15 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 17 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5525 | Timer: 1131 | Active: 0 | txTime: 1130 | Preamble: 44 | RAR window: 5 | Max RAR: 0 | Preamble reTx: 18 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5526 | Timer: 469 | Active: 0 | txTime: 467 | Preamble: 49 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5527 | Timer: 353 | Active: 0 | txTime: 364 | Preamble: 46 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5528 | Timer: 1213 | Active: 0 | txTime: 1218 | Preamble: 2 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5529 | Timer: 271 | Active: 0 | txTime: 270 | Preamble: 52 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5530 | Timer: 6 | Active: 0 | txTime: 27 | Preamble: 28 | RAR window: 2 | Max RAR: 0 | Preamble reTx: 1 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5531 | Timer: 618 | Active: 0 | txTime: 623 | Preamble: 62 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 10 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5532 | Timer: 814 | Active: 0 | txTime: 821 | Preamble: 30 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 13 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5533 | Timer: 1210 | Active: 0 | txTime: 1214 | Preamble: 37 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5534 | Timer: 350 | Active: 0 | txTime: 363 | Preamble: 15 | RAR window: 4 | Max RAR: 2 | Preamble reTx: 6 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5535 | Timer: 816 | Active: 0 | txTime: 824 | Preamble: 37 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 13 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5536 | Timer: 1266 | Active: 0 | txTime: 1269 | Preamble: 23 | RAR window: 2 | Max RAR: 1 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5537 | Timer: 403 | Active: 0 | txTime: 401 | Preamble: 44 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 7 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5538 | Timer: 620 | Active: 0 | txTime: 628 | Preamble: 55 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 10 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5539 | Timer: 422 | Active: 0 | txTime: 441 | Preamble: 14 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 7 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5540 | Timer: 935 | Active: 0 | txTime: 933 | Preamble: 48 | RAR window: 1 | Max RAR: 1 | Preamble reTx: 15 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5541 | Timer: 1016 | Active: 0 | txTime: 1020 | Preamble: 15 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 16 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5542 | Timer: 469 | Active: 0 | txTime: 467 | Preamble: 57 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5543 | Timer: 619 | Active: 0 | txTime: 620 | Preamble: 38 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 10 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5544 | Timer: 487 | Active: 0 | txTime: 498 | Preamble: 2 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 8 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5545 | Timer: 931 | Active: 0 | txTime: 930 | Preamble: 51 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 15 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5546 | Timer: 149 | Active: 0 | txTime: 179 | Preamble: 33 | RAR window: 1 | Max RAR: 2 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5547 | Timer: 1196 | Active: 0 | txTime: 1194 | Preamble: 30 | RAR window: 4 | Max RAR: 0 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5548 | Timer: 942 | Active: 0 | txTime: 956 | Preamble: 21 | RAR window: 2 | Max RAR: 2 | Preamble reTx: 15 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5549 | Timer: 92 | Active: 0 | txTime: 108 | Preamble: 24 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5550 | Timer: 293 | Active: 0 | txTime: 292 | Preamble: 18 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5551 | Timer: 1071 | Active: 0 | txTime: 1072 | Preamble: 49 | RAR window: 5 | Max RAR: 1 | Preamble reTx: 17 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5552 | Timer: 224 | Active: 0 | txTime: 237 | Preamble: 40 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5553 | Timer: 1406 | Active: 0 | txTime: 1407 | Preamble: 12 | RAR window: 4 | Max RAR: 2 | Preamble reTx: 22 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5554 | Timer: 92 | Active: 0 | txTime: 110 | Preamble: 28 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5555 | Timer: 1327 | Active: 0 | txTime: 1332 | Preamble: 6 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 21 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5556 | Timer: 1268 | Active: 0 | txTime: 1269 | Preamble: 15 | RAR window: 4 | Max RAR: 1 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5557 | Timer: 406 | Active: 0 | txTime: 405 | Preamble: 34 | RAR window: 0 | Max RAR: 1 | Preamble reTx: 7 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5558 | Timer: 220 | Active: 0 | txTime: 234 | Preamble: 11 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5559 | Timer: 233 | Active: 0 | txTime: 249 | Preamble: 29 | RAR window: 0 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5560 | Timer: 1393 | Active: 0 | txTime: 1396 | Preamble: 34 | RAR window: 3 | Max RAR: 0 | Preamble reTx: 22 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5561 | Timer: 287 | Active: 0 | txTime: 293 | Preamble: 2 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 5 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5562 | Timer: 1278 | Active: 0 | txTime: 1279 | Preamble: 12 | RAR window: 1 | Max RAR: 1 | Preamble reTx: 20 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5563 | Timer: 234 | Active: 0 | txTime: 252 | Preamble: 59 | RAR window: 2 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5564 | Timer: 1333 | Active: 0 | txTime: 1333 | Preamble: 58 | RAR window: 3 | Max RAR: 1 | Preamble reTx: 21 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5565 | Timer: 421 | Active: 0 | txTime: 426 | Preamble: 55 | RAR window: 3 | Max RAR: 3 | Preamble reTx: 7 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5566 | Timer: 153 | Active: 0 | txTime: 168 | Preamble: 0 | RAR window: 5 | Max RAR: 2 | Preamble reTx: 3 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5567 | Timer: 884 | Active: 0 | txTime: 886 | Preamble: 54 | RAR window: 4 | Max RAR: 3 | Preamble reTx: 14 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5568 | Timer: 93 | Active: 0 | txTime: 134 | Preamble: 3 | RAR window: 3 | Max RAR: 2 | Preamble reTx: 2 | MSG 2 Flag: 1 | ConnectRequest: 2 | MSG 4 Flag: 1
Idx: 5569 | Timer: 221 | Active: 0 | txTime: 232 | Preamble: 30 | RAR window: 1 | Max RAR: 3 | Preamble reTx: 4 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
Idx: 5570 | Timer: 1206 | Active: 0 | txTime: 1211 | Preamble: 21 | RAR window: 2 | Max RAR: 2 | Preamble reTx: 19 | MSG 2 Flag: 1 | ConnectRequest: 1 | MSG 4 Flag: 1
